0.23206638896670362,0.43367128093138313,0.23787425001968104,0.287868358716302,0.07593096244103623,0.16381625553683132,0.37421943597712304,0.35258690009236837,0.3845631024878601,0.5210689962922505,0.07848445135553661,0.5621892490645467,0.5960171934938476,0.35433981249503377,0.7558676492541394,0.4289524010054573,0.5574144703066388,0.26621448059327835,0.46345729543239966,0.21199953062568783,0.7215667237416618,0.4424429494935739,0.5659412297423072,0.3660849343459335,0.9166347453009849,0.3734507700747107,0.22932429068414442,0.16595105427714765,0.347249823541979,0.20650236702770103,0.3311644547811201,0.49140458986346086,0.9915223315579265,0.30347650607510385,0.4575136457785763,0.5482642070946022,0.34205190246860906,0.7823977182376078,0.5221649429954184,0.2711538738804227,0.5599348627899,0.6134919037449007,0.33147300575129157,0.5460724207680099,0.33922326109602613,0.48474705210209534,0.7868411713388516,0.904255463404972,0.3359223085741701,0.9637532110668715,0.821255356705099,0.23162676780508826,0.5863286367199997,0.27328621120456953,0.18741644278906053,0.49678471796093404,0.5801601842985673,0.31154352980478583,0.670992473227873,0.36718737491053743,0.22470055461676405,0.44195142573112045,0.5993291753125853,0.444709055551
0.03335213850444252,0.5829618804289465,0.6474642751625912,0.2807428694112569,0.18538169610015792,0.2732262618817364,0.5346455837518036,0.4054602330721971,0.5351346575645051,0.5131261118626285,0.4254172359687162,0.45830278695606735,0.3711906761526558,0.40035242934764426,0.32660435351923867,0.5355810721485035,0.10585730506559654,0.4388059200244522,0.3628635328601608,0.07234414232766617,0.28186154365014204,0.673010587171124,0.6971092625059491,0.4420114336404694,0.0,0.5854097393999494,0.4643445413464415,0.40215247125568643,0.0,0.9519070975316197,0.5274306932018789,0.6564944028918523,0.529116109937951,0.17152299322346176,0.35632314168756635,0.12146306071808233,0.5657263085794876,0.279918274344274,0.525902562288761,0.6588915317901844,0.7116346205561458,0.2655632246107812,0.17653780613389125,0.17742973372033816,0.45697535976850684,0.36756216075738224,0.6119272407848203,0.5661951823932443,0.21282519115744866,0.6031356105433243,0.8075044035555757,0.1278348499248314,0.75314531247827,0.5483800414336248,0.19324362632494368,0.7218896260547943,0.6710235776462836,0.5121611052055689,0.2658263617249861,0.5054147514734203,0.2950183547908866,0.12668503951404889,0.5097382191881226,0.5164040620299859
0.1180859829583559,0.4551904694529872,0.3886219234941264,0.30521353251056643,0.19173453620193928,0.5072819268851774,0.5542180288063402,0.4330918753256533,0.21250551910172816,0.32513191529188123,0.09858069842174993,0.5233896010817919,0.3951662652388475,0.6230639582565729,0.05641288851813753,0.25850595996573084,0.10200256343499553,0.025399686692919365,0.44112644706965404,0.48759082231702244,0.738956746108051,0.7982311028100693,0.17835395308430418,0.48262424906664153,0.5771491271889496,0.439256951037844,0.23932883794547655,0.4347294140913618,0.44058334676609656,0.42176229388746184,0.6430878150945288,0.5845868573718713,0.2863784061882929,0.23613239303173644,0.054862536924130456,0.7806168612859217,0.6278131985074434,0.9016685267664535,0.4585743894157077,0.546884187478862,0.5705124965107732,0.3571552231848712,0.12017643429440703,0.46932042385478834,0.6733853528272077,0.4639308450495607,0.17129669641116535,0.7719632944784565,0.5444070502638717,0.5845635235449788,0.26961840668104536,0.6060667665704514,0.8220262189117007,0.5862909708110825,0.7102438974478078,0.8723729999771757,0.5098633017596732,0.0,0.39593594918708863,0.3740096846498717,0.5932183972511827,0.14573391807617864,0.3563696594640885,0.6770731813914203
0.32052089186363747,0.17748746306584012,0.7111142003341926,0.1459693739902506,0.24545314161317816,0.1923735905245387,0.615695726654737,0.38726030667083156,0.2016451001554231,0.44721864055123217,0.3102706867111759,0.45705713781992297,0.2979592415503043,0.489330260024246,0.4227673189807551,0.4336730168076842,0.37050806665944036,0.3220245803396209,0.37118261548006526,0.4705853133687248,0.29603681492604794,0.30156270961781995,0.5619906861844877,0.2623951917735273,0.7249727782501094,0.695672744411808,0.03879520758698446,0.1726786567227575,0.4103517029003729,0.1743588103899384,0.5079275354734722,0.5810649506653516,0.3229333166257634,0.378398954234138,0.22298308812026968,0.4108938285086404,0.5876386212667297,0.22126074499710446,0.0,0.7501901645023759,0.2866410531143562,0.9892945637086221,0.2820600184657033,0.33651351279117425,0.5558607859568636,0.1847371231685625,0.6460273896484887,0.14144240813447068,0.45098963387679847,0.20288133169932898,0.4516806074648475,0.3360087818468872,0.6208246389934318,0.6910249418518413,0.1828564183755842,0.020847322390492196,0.3155261850654528,0.32687622222664525,0.017792960793204138,0.6318928184452628,0.49120839664786753,0.34662959746435884,0.42188078662959466,0.5436158007733416
0.5949291614618604,0.07239124034694083,0.34461231446923213,0.1999345153492411,0.29965041231333134,0.1917612681231901,0.7172527357374782,0.4069452684597643,0.33214128123943104,0.5065463421898402,0.5773478826205298,0.5671188543282468,0.32471866616790823,0.37259661951451645,0.22367340453281284,0.5446175251871508,0.37850438142207155,0.38058702807593614,0.09127723177299196,0.44763771031525956,0.29102558527847255,0.3416077422475168,0.5887881848794901,0.4643168574331078,0.47468728271982047,0.5700251499957635,0.3759513876109979,0.7661688846791624,0.5303982336029572,0.254281793119442,0.14570083631037734,0.3329942708846394,0.4042054521418992,0.31133026468369185,0.21785937179443451,0.6422333079987604,0.5524283916461449,0.6100137714599838,0.3842340424751668,0.2704383598397646,0.709604589468013,0.500718535491639,0.20169515886025677,0.23197620886377585,0.4233107018793978,0.7516071101064781,0.10642118479691537,0.17077407815640006,0.1392094151942424,0.6308687029990195,0.7392961938186133,0.4150545627714189,0.4002684952793035,0.6837485565173971,0.4745073881907975,0.5915703705625129,0.6675935139731934,0.6968561160073509,0.7342977377840043,0.06991456016292835,1.0,0.25241782994390194,0.6408049829821617,0.4632743965516087
0.8476594286771936,0.8351982488632412,1.0,0.15147930666735568,0.48827402174399714,0.26407745054626236,0.7610600422537563,0.06115051771273794,0.9982907857120135,0.3620153572805289,0.31697037610412027,0.3236851482819172,0.6210648440909162,0.0,0.1288246505857999,0.30539587747226743,0.0743937931152871,0.27780584396205904,0.6479606591569104,0.4647838317496639,0.5730121575977873,0.258180698509171,0.0328934140568275,0.5811895363855702,0.6524482169346489,0.5336524725419347,0.6858309889953267,0.5264546338217077,0.3610221161769501,0.28570845480299545,0.47136370156710944,0.42121256008016084,0.7198270248263585,0.36424350419516716,0.2581049543733033,0.48884806376647544,0.43892052240635115,0.3850757317154955,0.4625506075301411,0.34833625523259504,0.3211923903986226,0.3369169454381163,0.39422574416242073,0.3641638996199174,0.44098616767760823,0.48950365461958095,0.4945589832703617,0.4976641995990272,0.4326930439805616,0.4752122832883086,0.4954202949587098,0.4569116012937622,0.36056571368424883,0.4536996426464648,0.43813505409776965,0.4284333884633337,0.39993119950907613,0.4703665927232628,0.5160189732329914,0.45100623516335964,0.408809525986721,0.3148737609212176,0.4773899143469909,0.4444397029688773
0.37013893065141024,0.17940283354824668,0.24005714578454992,0.1618947921214816,0.20391972400882388,0.4950105090672611,0.4351980258152709,0.5453263211438885,0.23699824549344978,0.3759341960119078,0.2646569300186359,0.11098614580471838,0.33341014785629697,0.18690640580514606,0.6307245845487229,0.0,0.2416042662838191,0.4135397813221119,0.9999999999999998,0.43612996191835324,0.47459630550436305,0.6444601015810033,0.8455551307330854,0.338201061816748,0.5812043869031185,0.502126499101627,0.8563910196191992,0.0,0.4806396923462703,0.40459412977159825,0.2855282306974388,0.17145997885552305,0.42216984399513796,0.35780371271922784,0.27800877907196764,0.47519355692564497,0.4857722603457999,0.5615065535027719,0.13019937187750336,1.0,0.5295517183018709,0.14829377711021846,0.6493427293668358,0.3740334428375364,0.5374833244648742,0.46135684068640126,0.3340592001136161,0.20459954540208647,0.25858939524875046,0.5297113676894095,0.4109945893740873,0.14701292540297606,0.520656441662872,0.4929612067518997,0.3306623588981815,0.7428348063840191,0.5356647916461814,0.623289575337502,0.6296634123845758,0.3877646579738475,0.5103671091637589,0.24236648056735655,0.4473795116570477,0.3327951454143887
0.9999999999999999,0.6279579965802234,0.37164075854144424,0.16561278978071034,0.300427193167162,0.34779134185409655,0.48914051466160213,0.4030146561053606,0.05535815771636993,0.5607697275794788,0.6084729204278754,0.40298294068892154,0.47424118163518897,0.6102333475468047,0.19901375025321044,0.5990706840634448,0.3075582164783768,0.47025701714437607,0.45484498573758453,0.4477359368289542,0.5588505456912628,0.6753233738084252,1.0,0.36087283257850533,0.4629551460576064,0.5908792308862555,0.5088822661595581,0.5158097059076372,0.4328473638827645,0.025574754398084487,0.48254837295773334,0.4551223268647192,0.5973287245826566,0.395999067475062,0.5579503527960639,0.4286998529430681,0.5096068173424291,0.288375370252712,0.5315003900726634,0.7012030745851405,0.5485616310612856,0.3433016234192586,0.6468649338189306,0.19013161924997787,0.21473449776982206,0.5599316749253154,0.7822025935742789,0.7572910249639924,0.256254172145273,0.3953148935091728,0.6002036224256183,0.620468245556303,0.8821289214646684,0.2887073590386007,0.7371884725098654,0.5050364312629284,0.003127664030148136,0.2895374609590212,0.3950397118015886,0.008186237293527021,0.24659882677897538,0.33740585308529636,0.38780294265802406,0.9811202751848059
0.2901840788955673,0.24518144317408283,0.31781806263112655,0.4322001435542743,0.2448570631292478,0.22564298263585406,0.48498887907224236,0.43212345682949566,0.2580823478205964,0.47887162507213027,0.0,0.32200900033249213,0.2967690020646868,0.3826147582577451,0.2032781814181105,0.5493095758763141,0.30623326963846553,0.11046722704559814,0.23583514447234763,0.3800843859289424,0.09702936583201749,0.37803111802204076,0.22530615678554589,0.3193623083847411,0.3941647663829595,0.6618890593847153,0.5987306891042201,0.10436303538970404,0.5306802259713067,0.17112887647045993,0.735295946736608,0.6456081343767268,0.6484225145016916,0.45980357360609675,0.6750185139871592,0.38070148850189933,0.3746033896043473,0.39933927540594166,0.2934456535677611,0.3813125233826416,0.39113016184403415,0.7344442428337523,0.26332647875705467,0.27312268352113717,0.7079204936618992,0.6592884163466304,0.47787584291670865,0.49097076699031267,0.38383945807252146,0.27667179118360213,0.3631184381332846,0.2472932037927566,0.3578964349370971,0.0,0.3941092494643634,0.7299549227879802,0.4679473279117988,0.6791475929286644,0.47658511368123574,0.0036177453378981594,0.363524689215034,0.2032661060302325,0.4249518065016434,0.30151012054791887
0.49703426546912816,0.8107270072936217,0.3293312124483481,0.28476848037642577,0.5128056030195802,0.042615816011284224,0.5682056534069762,0.6260840763488078,0.2649672656997627,0.35847557005132646,0.480954649687808,0.6009236467544193,0.3349859061090733,0.39865750503472197,0.471749189553117,0.5313430663065702,0.8012960413208532,0.5589336032920025,0.60639831658,0.2511370815635071,0.0,0.6648191339097411,0.4102985078696383,0.4105939196237942,0.5406155898669749,0.23077352357713482,0.35163715342024493,0.16538480902293276,0.5216101117203251,0.4042718431653533,0.3863401402253646,0.3957316273910124,0.3859675228892605,0.21481090532333713,0.012617985245284402,0.612127532321124,0.17967380085229123,0.3735105139986599,0.29725644683524666,0.45840737736092285,0.5386778373083527,0.29374135274232716,0.1318498905480833,0.06930409780802166,0.13833841688705595,0.2934470537223734,0.739880183387994,0.5679237208154173,0.42373735004384055,0.45300289095437857,0.4747903962958085,0.3324308596472242,0.05690314231209387,0.7129999459049827,0.6668499490482647,0.6825471944112613,0.6605333067749304,0.1276756105435939,0.389485378698377,0.4252508707399117,0.4354204048062431,0.2857131299286733,0.5045687603597929,0.3374552456723129
0.43669970161439087,0.22452906632631706,0.6510651561958002,0.01875112200249729,0.150078291183572,0.37401217712276286,0.428567223438788,0.44027523030217736,0.24816563453475848,0.47607018453098776,0.39756016869967,0.4469588442828756,0.44978946674398784,0.6732996170250187,0.3736614675458137,0.3947223347106646,0.46663237988926376,0.5294098878114245,0.7877505103102238,0.13145954685777958,0.6364172573116024,0.3299586853046972,0.7189531993311077,0.530882740084455,0.5071683742225754,0.7263024752096349,0.24550499102124462,0.6024681559895269,0.265133188018313,0.6739097224028254,0.6760427827642695,0.6085716338340523,0.29610588074683564,0.4537036709014309,0.0716065046485938,0.5172510447482902,0.5243375660874692,0.22741305215000657,0.4133183561996607,0.5080784289090293,0.38206739506722376,0.5448384965182324,0.17625998013502645,0.808203447270055,0.5228633475395259,1.0,0.4207605828177483,0.8282931102613009,0.44584428682533767,0.4883266757522211,0.23359353646767528,0.06192088211614011,0.0,0.6102247296617811,0.6945057743631565,0.4766132049804094,0.28260681930012777,0.48576018645357927,0.4302132101439923,0.05932043474511994,0.16948699497974584,0.19467430196520058,0.7308535026263454,0.33021190525552735
0.2774997761860618,0.21253158423726662,0.05182824671636638,0.3007252595719716,0.24514477760937353,0.3873706416384792,0.5981483928299813,0.515851946287762,0.3396621998909351,0.4139603899641694,0.4254771230561659,0.45095748055224727,0.3713466658423673,0.4461927929229863,0.08794806025045965,0.6278127554485158,0.2778274812219147,0.20012276254826397,0.5424336992764001,0.40778338488869686,0.33047268012647524,0.24741455587377564,0.4482011330313266,0.6108104337378542,0.4427615332075195,0.5075709729917919,0.7898740284709622,0.6344519280211771,0.4965256052220671,0.24513547968825508,0.34714283844741267,0.5196622333712068,0.47275384541278337,0.3713221957070412,0.12378140978961574,0.5351866591767678,0.09453275813360507,0.724406828024952,0.8231476254335557,0.7826372016125647,0.5583848257055808,0.3330308372381948,0.1457063243271577,0.38876734253637285,0.2147194414662314,0.9447722068908231,0.4553406871385057,0.5624608013849116,0.29807354751675524,0.28616636135728657,0.5059076927913116,0.40104548113042293,0.4697980109193458,0.16805539439601175,0.19456110056536266,0.47468793342973026,0.3124122663021004,0.4212500992878566,0.11584894122585626,0.9617732027353532,0.13731776321632938,0.35946990484626745,0.5152326209400829,0.30768700132113935
0.4916792925307307,0.8324088005213091,0.6439337963288495,0.2662471410283759,0.2380939241916567,0.49716020876466854,0.46948479019571315,0.7062605438943746,0.1905124694190599,0.4507554223826859,0.2524339202261202,0.36239605357017635,0.32667268818639805,0.46367997406998857,0.6989337270671574,0.26848699361421136,0.5230002908453103,0.1618230865343451,0.43214646093698544,0.21462189012856367,0.17455726658939608,0.2669477490743871,0.2850399800170426,0.7898656103135397,0.6627886354782433,0.43121044534813113,0.0,0.5327901432755922,0.3545025687632688,0.861487043365216,0.5630391810229267,0.1508259743673917,0.2376531043895841,0.5320855964308693,0.41648880600901683,0.33607256846207834,0.372841525280788,0.48825275989573647,0.6655655405796204,0.46485471856604177,0.6482240520347526,0.33374530180477047,0.37108612019879617,0.20971460103757872,0.45684717873915626,0.6148896651757735,0.35713949686184493,0.25781925684342355,0.4918474924164936,0.3699885567521515,0.5443584631453863,0.4423268271274523,1.0,0.15105747713054934,0.45989071860509206,0.16299675544016712,0.1290130765026457,0.38580306107886064,0.8053481075854043,0.2831063374741223,0.5035827705572313,0.2956858511259465,0.8399401040382164,0.12137306483945426
0.1587649701774505,0.4238874645355237,0.34535771098832135,0.1403067049323195,0.11695382938128102,0.5825394137563045,0.491917558119099,0.5247188009194116,0.4755330898749671,0.4754748478658263,0.4872064439703606,0.6073384577857402,0.3831886242171728,0.4331418802520122,0.5893303339129361,0.6733346879336642,0.20884185590768,0.21617806797552386,0.5845917044434399,0.21869002519565373,0.6216693750853705,0.6336568183708549,0.25201631272334435,0.6941905623152547,0.6950211438882667,0.8028104346306131,0.33046820121656867,0.07376328609769744,0.5175302661657553,0.06920767046850396,0.9574972041135961,0.5208519753986101,0.0,0.47751453256600096,0.26501960718747125,0.4165779093422719,0.4726959846562495,0.7136857243436051,0.6850353368538513,0.47441395814398307,0.1440521147045828,0.008378088354896507,0.29451958579883897,0.0,0.3508599507450456,0.418625898859742,0.8394191722326192,0.054578175771526016,0.41733623481272986,0.6505971348591812,0.8692004521632196,0.49252100436979857,0.22214404499446672,0.35625633821618186,0.4581457733585347,0.6433554613944102,0.34185537442657543,0.7025026784602121,0.3041691669213288,0.25309334201618494,0.5157269092800142,0.16084768970667618,0.7337469144628683,0.7084222316389399
0.050963841750301164,0.45699571307875997,0.5496835141025623,0.2171480263737642,0.29340741666199177,0.47129431689497553,0.4557062521257772,1.0,1.0,1.0,0.2558078678963123,0.2704158973248227,0.18908614705748447,0.9426898262948802,0.15877240524029423,0.3164388956276626,0.46111310630928853,0.7056043208332703,0.36987652537139615,0.5653333146951114,0.6464553138499449,0.4789962557517676,0.636177154638046,0.4979510729921599,0.6299093960069889,0.3034754630341289,0.5239588460563964,0.5356640198910253,0.5341728443696776,0.2515129353761957,0.5910453736413087,0.43870641819865924,0.5405276600858894,0.31696195219993467,0.3148964613848845,0.529366282646845,0.4469154010851459,0.4970819182147878,0.37609446528160106,0.5346539614394675,0.49057264378568927,0.4361939354563769,0.3082720471380853,0.16655087569187188,0.4830510452297749,0.4348924641384113,0.40095923262998184,0.5343019871862186,0.5329802723626782,0.4716142626641317,0.4834736961604121,0.35471210890706484,0.43730312586201725,0.41464466024484536,0.456292075681433,0.4787823154340468,0.4065442074561927,0.48153723928098097,0.48862401165542874,0.4264329447746755,0.396624114327073,0.33378761448160765,0.49012858308866436,0.4255405522878369
0.4331770092390007,0.13036820304436547,0.4065241657871835,0.0,0.6174603640826447,0.8135261569773925,0.29834958500388886,0.24576233555889498,0.1459323917644764,0.5607854947628612,0.4664672536458805,0.7455398284776138,0.22243916017476023,0.2701528181536249,0.18472340014347696,0.44946400732262765,0.44677192301966057,0.36338272198535515,0.5706030315783543,0.36674427191672465,0.8296969110627048,0.232337018686326,0.4220231638134375,0.3362129431882374,0.3542344197456406,0.21116047265298044,0.14669400689693057,0.5116912098670992,0.5216497759407506,0.7841069515966784,0.9142723611494703,0.5941732419065875,1.0,0.29890774067079207,0.08719484413321571,0.4602551417039307,0.16485209492040692,0.6101944406285283,0.34520730214715734,0.5389692540529875,0.4915910801367105,0.4217120181783406,0.317432090491565,0.32632197959945836,0.3652078331659515,0.21888265174699273,0.31680413150254216,0.0,0.32459920534304687,0.35554239279738964,0.5688758972399862,0.5038490702589832,0.5806046894286381,0.3088224425256981,0.3544952304040468,0.6932864008583048,0.3550179492479802,0.5756678193586195,0.5911001647681018,0.3186865651964663,0.23026181655316838,0.29604279377627407,0.4928113172091195,0.38262313507520374
0.8421999001257503,0.28048400523416117,0.49940369756574704,0.16501123314356042,0.25094135047872507,0.11548752841821064,0.5276022482127636,0.7188454623054081,0.32261453227204934,0.4912573867775867,0.3888238967897814,0.6148218972458424,0.42140618980898753,0.5130477108679868,0.6251119187920927,0.08699986704395152,0.7287842819577353,0.2517118530896266,0.3825605257275077,0.0007284268265648208,0.534323680808019,0.22191052053643373,0.4200259796408956,0.89258790584116,0.23158467030108795,0.43715395207815905,0.7891164637426547,0.37782282907256143,0.5898648611139562,0.5034507933834491,0.401954074915684,0.7616664631955485,0.6759632994292389,0.6847705261900197,0.0659260254258866,0.48257083512975407,1.0,0.9362451960030101,0.41016289427195124,0.5027595918496204,0.438665928156303,0.47445386204504286,0.39295724457875536,0.2459977166894644,0.5777883389096881,0.4695297782616618,0.4606072183534637,0.34948590428381376,0.3739576973991741,0.5160095106441688,0.7894489760260796,0.44250845965173985,0.43271562710188227,0.3236260016468221,0.3295787039308211,0.5248148813411465,0.46541294548114626,0.36819617377761077,0.33048788004540314,0.6257329567023066,0.29935146076124114,0.2585941769008695,0.3265803791751387,0.6605457504060233
0.18320093034237012,0.36498011419288834,0.17799425131267194,0.12451444964483238,0.14172813352769043,0.18471183934644742,0.4437179720347868,0.4769070010548557,0.273909315217634,0.35551977167388416,0.6627320786740611,0.25320336331345145,0.5928770610971595,0.46863677187665254,0.46305729954589947,0.3650711965030199,0.3177917867052136,0.3158489955648841,0.389984149504068,0.5782119277355531,0.5755816105445316,0.35693725619583977,0.4146523801766296,0.820805207439071,0.508417263104133,0.37824653886214277,0.30590569012834307,0.21339976088710366,0.498589863520958,0.32545218957965766,0.8371588458898971,0.4851687244109926,0.5337219663782262,0.3868755877432192,0.13503385438636445,0.3426151862305075,0.6185675807929485,0.3037403763139414,0.09348180387608535,0.023439271361527236,0.5473177014442899,0.10521182692333703,0.40094871591286524,0.10267872947460713,0.0741543656487772,0.4819293517496132,0.1835755419691879,1.0,0.5035439484639224,0.12558955044848086,0.4478333605502511,0.45250849118393405,0.5968850003152608,0.48103525381171036,0.35577345530154286,0.21693705848103267,0.9075156701011244,0.6510681170754565,0.2870749604848729,0.1346693300095546,0.0,0.3347569353294606,0.34250277161599285,0.27285457436475374
0.13802150225391865,0.455449424013019,0.6314574748350879,0.11433611991894574,0.08219851991480892,0.3747919137892676,0.2502721243214022,0.6547178663596523,0.27405569347135367,0.3567437654009396,0.5514954744250624,0.43435697309652793,0.6354247359030838,0.2925647026653118,0.36470766586761977,0.23691880403112225,0.3490104863030326,0.4250432663603826,0.34301409089208934,0.20548764230230646,0.5339615272581208,0.49320567517833247,0.3579963755511625,0.25857830094164336,0.3519091449473095,0.36638212562702055,0.5596084878820855,1.0,0.44396716480292603,0.21901245020426108,0.6804787366956577,0.4515654219916995,0.20638697705646036,0.2573709600181773,0.392514554465012,0.26680882014390095,0.31087309388449214,0.7446947488135682,0.5446807364858833,0.4846941836321995,0.3022434431440024,1.0,0.9997561052397783,0.27859099088029066,0.2159758196562469,0.5734838664772234,0.7173131393067175,0.3520087438404803,0.5445148475256659,0.4855787027084256,0.5386230414618144,0.5816657094218438,0.4146881160668535,0.36005601969995704,0.5904957341987032,0.7321064600202509,0.8651116318036483,0.3490302288832846,0.351821054440472,0.5608362577956807,0.507395896388755,0.22635707522892645,0.4763442611482021,0.1938079578695755
0.10561946508643827,0.43699790419933665,0.6657901360167635,0.15487026529752024,0.1672831132864531,0.2292737077618639,0.5493303436932231,0.4481620511563031,0.2674708881242885,0.38286662965404683,0.46201259749588863,0.41701365123195366,0.35233740956531356,0.31682362248884777,0.22695074467104304,0.5751644079638305,0.6447467914516329,0.24792863269880183,0.41032048378846475,1.0,0.6737456446619401,0.2566714661102791,0.7175046740901885,0.2784199203370096,0.335757320280794,0.28563213099707946,0.17985485873855833,0.12231092522924786,0.3676516405219596,0.4382770859507351,0.1310867941419227,0.4536212973244626,0.5084742219350384,0.33470546867649237,0.308042236163656,0.2650171169029796,0.7524513573192579,1.0,0.9419865119361972,0.3886722482701968,0.32235739175810074,0.24545387241689018,0.38032491832817944,0.2005689263874186,0.5660520931281255,0.6468362769276952,0.753469695936268,0.26024094908021356,0.6139458986720513,0.4870510342164192,0.6323674984628778,0.20579763994059513,0.4078883855102087,0.6713936466019897,0.5759381454094705,0.6437525638263597,0.09946490325794133,0.5169244145743798,0.41144810272004734,0.38215280473486735,0.19876186051125647,0.3164000182925539,0.30894529225850603,0.0
0.023469318489258595,0.42751811759159214,0.42973964006556375,0.03887869866450888,1.0,0.44585082505659107,0.0,0.23575451347247783,0.3575899641132186,0.4653644992405506,0.2777964149701606,0.5232890221413278,0.509675528958725,0.6158521383984001,0.8154758991984006,0.14168161660657808,0.24479244845176557,0.1213588449458119,0.3089176357339192,0.39631389460718525,0.4895863194920996,0.6292247310433983,0.7681884251063573,0.5886153214848353,0.2989708388260408,0.6984636776786185,0.5478137867244965,0.36847628420615386,0.5278922190152947,0.043428598571734034,0.21305637669149202,0.40480670705874877,0.28744696243702406,0.39015962539186677,0.38457473829616096,0.17478940108020752,0.4497798175432228,0.36477805882875064,0.7323094263269757,0.3574055241221553,0.5580818169332081,0.47633353489760316,0.09406166426117729,0.3273611671055985,0.5072896723190763,0.5927571797297958,0.4393531014522484,0.5811992923716913,0.60796377548957,0.5119748907878275,0.5647713011450446,0.5004950740391068,0.36215049580008263,0.5490103562633006,0.39369624743657855,0.3866182940327185,0.4549565938790249,0.429736537697743,0.43341946366965195,0.4155886476288563,0.4161255971347182,0.34135889013426624,0.5160103908156394,0.4947529094251816
0.233404547381993,0.34581396898480665,0.5285803681959059,0.5078594245022585,0.24059819861222462,0.4891628351620171,0.465881425359097,0.47173515059514837,0.1785597866988231,0.3742664582794534,0.37964189289126155,0.5550731080780636,1.0,0.4254990954538881,0.3259993077154609,0.22053297409786377,0.3146106445845347,1.0,0.3395369184016858,0.30147687708783855,0.5140933958198949,0.2970482362068346,0.2989805915577629,0.0,0.6092416663656642,0.5588599571089519,0.5428478532434167,0.578911946087284,0.7298589546541658,0.6314958610487564,0.41681649206038995,0.7155766489904858,0.1893413625133556,0.43169945451574476,0.4963900737799688,0.41019263177815096,0.4069322909703352,0.7091986022954573,0.4815417423511585,0.40964883824136755,0.5164440498576945,0.10109507578510812,0.13948507829543227,0.2538969679350037,0.479333258497985,0.4143987928069972,0.39561389020614535,0.46025368572477304,0.5117052949398161,0.4287084364719302,0.5500439003569256,0.2521457779844271,0.5134560979131106,0.6466903947382927,0.19977231502655007,0.31614806569512266,0.16454946333410309,0.5794741766895489,0.6613569735652954,0.334686889503783,0.26448975486350723,0.3205178023125003,0.4934395975134576,0.6212242042831178
0.0,0.521343149254751,0.4052528872233261,0.28252536046015675,0.43380030689476456,0.33430955591398526,0.6142438572677602,0.48048725635985523,0.3082562572729438,0.44677765719498164,0.18555126146683504,0.5018429805270472,0.3250113409945448,0.3176081235263452,0.28415754024028683,0.5187117034161779,0.4891790379572172,0.47724035300460455,0.4105078547702462,0.0289511806640117,0.4008774809983928,0.7819968434630716,0.600108208476148,0.3579848322138876,0.6064137484046478,0.5971540728722542,0.4138349257385088,0.09443140316685333,0.2820889690993553,0.41508922363171624,0.5697916528282461,0.4847128357986767,0.6867932778629853,0.42690937638740034,0.06867981926634187,0.7360341954597063,0.5345267777425762,0.5235674471005057,1.0,0.30416792183355024,0.45005088389763814,0.5916593337726708,0.9999999999999998,0.035128013188069074,0.5659425231146611,0.6919709363651407,0.0,0.42391576118595226,0.4001114212997149,0.27601788628202284,0.3516819395199078,0.7622688425356562,0.36683618959668113,0.8786571674801655,0.29607681531725905,0.33225775493283616,0.35447189383797034,0.6528160777045685,0.7058958286465784,0.561307978886754,0.07423381676492385,0.30250515002620965,0.5713395647571436,0.7150412347363795
0.7089757412466098,0.09057559255137504,0.1788213158559478,0.07452935756190449,0.14141604759557824,0.45078746062990804,0.5553695302636694,0.5697512869548735,0.5253219432129435,0.5360809273811111,0.616444433009635,0.6918852124203553,0.4593680623924603,0.44816752408514077,0.5276697176808746,0.2090912141261314,0.38852068558112757,0.33874856793917574,0.6492022514097445,0.46918093273932243,0.3857081528253604,0.8329260598730626,0.46054876991667365,0.30367701998391705,0.4613475199790679,0.7212672842873331,0.3864341579665599,0.44302728510548206,0.33301300454893096,0.6627546252989326,0.4835743014430598,0.1042682644570102,0.43329376865979596,0.22340849729382345,0.6715494268061039,0.790019553907548,0.5894038984556045,0.46260889881961664,0.9155049029227367,0.00572469995995728,0.15031728504064606,0.6652129839351462,0.09287985514831759,0.40177794349251006,0.15813081401557577,0.3960430283152334,0.34086229043725247,0.5425614335967237,0.4921324488822295,0.2841690533091426,0.4654609861327758,0.4019068797145916,0.6805619747337668,0.48609121940806743,0.0,0.6306886347404168,0.4016191099668426,0.46685382434246175,0.28562142329167833,0.4463494898905346,0.3856549073733777,0.22472031489090907,0.37829344152714206,0.3917747115543326
